"Walking Upstairs","Select Position","-6.9098773","-5.569083","3.7518287","1582644131","25-02-2020-03-22-11"
"Walking Upstairs","Select Position","-5.276982","0.27294734","1.8220432","1582644131","25-02-2020-03-22-11"
"Walking Upstairs","Select Position","-8.482916","6.5746784","-1.1013664","1582644131","25-02-2020-03-22-11"
"Walking Upstairs","Select Position","-5.4685235","5.6361227","-1.3791022","1582644131","25-02-2020-03-22-11"
"Walking Upstairs","Select Position","1.6664152","1.2641771","-2.1380875","1582644131","25-02-2020-03-22-11"
"Walking Upstairs","Select Position","11.760678","-9.864412","-8.13814","1582644131","25-02-2020-03-22-11"
"Walking Upstairs","Select Position","10.89395","-12.44544","-19.410385","1582644131","25-02-2020-03-22-11"
"Walking Upstairs","Select Position","4.0367475","1.2210802","6.062304","1582644131","25-02-2020-03-22-11"
"Walking Upstairs","Select Position","-8.236305","0.5411061","18.699286","1582644131","25-02-2020-03-22-11"
"Walking Upstairs","Select Position","-22.058455","-18.19649","-17.590736","1582644131","25-02-2020-03-22-11"
"Walking Upstairs","Select Position","-6.409474","-21.862123","-0.6488485","1582644131","25-02-2020-03-22-11"
"Walking Upstairs","Select Position","-1.2498114","-9.862018","6.7877693","1582644131","25-02-2020-03-22-11"
"Walking Upstairs","Select Position","-1.812466","-12.320938","8.458973","1582644131","25-02-2020-03-22-11"
"Walking Upstairs","Select Position","0.28731298","-16.884426","5.0399485","1582644131","25-02-2020-03-22-11"
"Walking Upstairs","Select Position","8.447001","-17.925936","1.8842943","1582644131","25-02-2020-03-22-11"
"Walking Upstairs","Select Position","8.25546","-15.50293","1.7693691","1582644131","25-02-2020-03-22-11"
"Walking Upstairs","Select Position","6.4142623","-11.739129","0.5650489","1582644131","25-02-2020-03-22-11"
"Walking Upstairs","Select Position","5.777385","-11.516461","-2.9425638","1582644132","25-02-2020-03-22-12"
"Walking Upstairs","Select Position","6.0239954","-14.4422655","-6.0455437","1582644132","25-02-2020-03-22-12"
"Walking Upstairs","Select Position","7.8532214","-15.672923","-8.786988","1582644132","25-02-2020-03-22-12"
"Walking Upstairs","Select Position","6.4597535","-13.041615","-4.6664414","1582644132","25-02-2020-03-22-12"
"Walking Upstairs","Select Position","6.445388","-4.189981","-6.4405994","1582644132","25-02-2020-03-22-12"
"Walking Upstairs","Select Position","10.094262","0.12450229","-2.8611584","1582644132","25-02-2020-03-22-12"
"Walking Upstairs","Select Position","9.42626","1.3120626","-1.7885233","1582644132","25-02-2020-03-22-12"
"Walking Upstairs","Select Position","5.935407","-2.264984","-4.2139235","1582644132","25-02-2020-03-22-12"
"Walking Upstairs","Select Position","1.3886794","-9.663293","-0.9912298","1582644132","25-02-2020-03-22-12"
"Walking Upstairs","Select Position","-0.30167863","-15.538843","-0.28731298","1582644132","25-02-2020-03-22-12"
"Walking Upstairs","Select Position","-1.0486923","-18.998571","-4.96812","1582644132","25-02-2020-03-22-12"
"Walking Upstairs","Select Position","-2.2554069","-22.233236","-2.710319","1582644132","25-02-2020-03-22-12"
"Walking Upstairs","Select Position","-0.7829279","-23.133484","0.97446984","1582644132","25-02-2020-03-22-12"
"Walking Upstairs","Select Position","9.450203","-23.461498","3.4812756","1582644132","25-02-2020-03-22-12"
"Walking Upstairs","Select Position","12.136579","-23.040106","-0.8786988","1582644132","25-02-2020-03-22-12"
"Walking Upstairs","Select Position","4.3408203","-16.554016","2.0351336","1582644132","25-02-2020-03-22-12"
"Walking Upstairs","Select Position","1.8435916","-10.477346","0.845179","1582644132","25-02-2020-03-22-12"
"Walking Upstairs","Select Position","-5.949773","-5.2314906","3.0622776","1582644132","25-02-2020-03-22-12"
"Walking Upstairs","Select Position","-3.9864676","0.6249057","2.3128695","1582644132","25-02-2020-03-22-12"
"Walking Upstairs","Select Position","-7.266624","6.8428373","-1.4844503","1582644132","25-02-2020-03-22-12"
"Walking Upstairs","Select Position","-3.7230973","4.1373067","-1.9369683","1582644132","25-02-2020-03-22-12"
"Walking Upstairs","Select Position","0.5554718","-0.2777359","-4.005622","1582644132","25-02-2020-03-22-12"
"Walking Upstairs","Select Position","4.879532","-6.0000525","-7.877164","1582644132","25-02-2020-03-22-12"
"Walking Upstairs","Select Position","9.0838785","-6.2706056","-6.0431495","1582644132","25-02-2020-03-22-12"
"Walking Upstairs","Select Position","0.2753416","1.8579572","6.7566433","1582644132","25-02-2020-03-22-12"
"Walking Upstairs","Select Position","-6.2682114","-2.0518935","10.146936","1582644132","25-02-2020-03-22-12"
"Walking Upstairs","Select Position","-13.98496","-23.389671","-0.021548472","1582644132","25-02-2020-03-22-12"
"Walking Upstairs","Select Position","1.0127783","-20.23641","-3.344802","1582644132","25-02-2020-03-22-12"
"Walking Upstairs","Select Position","0.87630457","-9.845258","9.203592","1582644132","25-02-2020-03-22-12"
"Walking Upstairs","Select Position","-1.228263","-13.103866","7.5659084","1582644132","25-02-2020-03-22-12"
"Walking Upstairs","Select Position","2.0542877","-17.315395","2.2434354","1582644132","25-02-2020-03-22-12"
"Walking Upstairs","Select Position","6.6632667","-17.073574","5.4230323","1582644132","25-02-2020-03-22-12"
"Walking Upstairs","Select Position","5.585843","-14.317763","1.934574","1582644132","25-02-2020-03-22-12"
"Walking Upstairs","Select Position","4.850801","-12.09827","0.54350036","1582644132","25-02-2020-03-22-12"
"Walking Upstairs","Select Position","4.087027","-14.52846","-3.8188684","1582644132","25-02-2020-03-22-12"
"Walking Upstairs","Select Position","5.1644506","-17.372858","-7.6066113","1582644132","25-02-2020-03-22-12"
"Walking Upstairs","Select Position","7.905895","-16.805414","-7.867587","1582644132","25-02-2020-03-22-12"
"Walking Upstairs","Select Position","6.4860907","-11.966585","-4.0750556","1582644132","25-02-2020-03-22-12"
"Walking Upstairs","Select Position","8.28898","-3.2346652","-6.1293435","1582644132","25-02-2020-03-22-12"
"Walking Upstairs","Select Position","9.993703","0.33519846","-4.051113","1582644132","25-02-2020-03-22-12"
"Walking Upstairs","Select Position","8.605023","1.3264283","-2.2769554","1582644132","25-02-2020-03-22-12"
"Walking Upstairs","Select Position","4.6568646","-2.2625897","-5.0926223","1582644132","25-02-2020-03-22-12"
"Walking Upstairs","Select Position","-0.3328042","-6.56989","-4.11097","1582644132","25-02-2020-03-22-12"
"Walking Upstairs","Select Position","-1.7406378","-13.489345","1.036721","1582644132","25-02-2020-03-22-12"
"Walking Upstairs","Select Position","0.6943397","-15.94587","-2.343995","1582644132","25-02-2020-03-22-12"
"Walking Upstairs","Select Position","2.221887","-19.151804","-4.1756153","1582644132","25-02-2020-03-22-12"
"Walking Upstairs","Select Position","3.5890179","-26.123932","-2.135693","1582644132","25-02-2020-03-22-12"
"Walking Upstairs","Select Position","7.292961","-23.64107","4.1349125","1582644132","25-02-2020-03-22-12"
"Walking Upstairs","Select Position","13.094289","-21.82621","0.19154198","1582644132","25-02-2020-03-22-12"
"Walking Upstairs","Select Position","7.8364615","-17.45187","2.8467927","1582644132","25-02-2020-03-22-12"
"Walking Upstairs","Select Position","1.5275474","-11.973768","1.1085492","1582644133","25-02-2020-03-22-13"
"Walking Upstairs","Select Position","-5.734288","-7.7239304","2.0710478","1582644133","25-02-2020-03-22-13"
"Walking Upstairs","Select Position","-6.0072355","-2.2673783","2.2242813","1582644133","25-02-2020-03-22-13"
"Walking Upstairs","Select Position","-4.70475","4.06069","-1.4389591","1582644133","25-02-2020-03-22-13"
"Walking Upstairs","Select Position","-4.9274178","5.6744313","-2.6193366","1582644133","25-02-2020-03-22-13"
"Walking Upstairs","Select Position","-2.2147043","3.1819913","-2.4876516","1582644133","25-02-2020-03-22-13"
"Walking Upstairs","Select Position","3.2442424","-1.1995317","-4.8986864","1582644133","25-02-2020-03-22-13"
"Walking Upstairs","Select Position","10.245102","-7.927444","-8.58587","1582644133","25-02-2020-03-22-13"
"Walking Upstairs","Select Position","6.074275","-4.1349125","-1.7813405","1582644133","25-02-2020-03-22-13"
"Walking Upstairs","Select Position","-3.2538195","-0.12929083","11.602655","1582644133","25-02-2020-03-22-13"
"Walking Upstairs","Select Position","-15.694471","-11.770255","-17.588343","1582644133","25-02-2020-03-22-13"
"Walking Upstairs","Select Position","-9.5244255","-24.352169","-2.423006","1582644133","25-02-2020-03-22-13"
"Walking Upstairs","Select Position","1.9561225","-9.167678","10.345661","1582644133","25-02-2020-03-22-13"
"Walking Upstairs","Select Position","-0.80208206","-8.940222","7.1229677","1582644133","25-02-2020-03-22-13"
"Walking Upstairs","Select Position","-1.462902","-16.554016","8.224334","1582644133","25-02-2020-03-22-13"
"Walking Upstairs","Select Position","7.893924","-18.83576","-9.205987","1582644133","25-02-2020-03-22-13"
"Walking Upstairs","Select Position","6.3735595","-14.284244","5.272193","1582644133","25-02-2020-03-22-13"
"Walking Upstairs","Select Position","5.0495257","-13.424699","2.2506182","1582644133","25-02-2020-03-22-13"
"Walking Upstairs","Select Position","4.0894213","-12.083905","-0.2777359","1582644133","25-02-2020-03-22-13"
"Walking Upstairs","Select Position","5.0638914","-14.854081","-4.4054656","1582644133","25-02-2020-03-22-13"
"Walking Upstairs","Select Position","7.225921","-17.449474","-9.170073","1582644133","25-02-2020-03-22-13"
"Walking Upstairs","Select Position","7.1564875","-14.401563","-8.243488","1582644133","25-02-2020-03-22-13"
"Walking Upstairs","Select Position","4.1756153","-9.42626","-4.1612496","1582644133","25-02-2020-03-22-13"
"Walking Upstairs","Select Position","6.689604","-1.7406378","-4.7550297","1582644133","25-02-2020-03-22-13"
"Walking Upstairs","Select Position","10.479741","0.82602483","-3.284945","1582644133","25-02-2020-03-22-13"
"Walking Upstairs","Select Position","9.5483675","1.1013664","-1.2737542","1582644133","25-02-2020-03-22-13"
"Walking Upstairs","Select Position","5.5619006","-4.242655","-4.1947694","1582644133","25-02-2020-03-22-13"
"Walking Upstairs","Select Position","1.0175668","-11.743917","-1.6975409","1582644133","25-02-2020-03-22-13"
"Walking Upstairs","Select Position","0.11492519","-16.568382","-2.5115943","1582644133","25-02-2020-03-22-13"
"Walking Upstairs","Select Position","-0.6344828","-17.875656","-4.242655","1582644133","25-02-2020-03-22-13"
"Walking Upstairs","Select Position","0.4166038","-22.424778","-1.8172545","1582644133","25-02-2020-03-22-13"
"Walking Upstairs","Select Position","3.816474","-24.206118","0.12689656","1582644133","25-02-2020-03-22-13"
"Walking Upstairs","Select Position","12.112637","-25.317062","3.1556542","1582644133","25-02-2020-03-22-13"
"Walking Upstairs","Select Position","10.101445","-22.470268","1.6688095","1582644133","25-02-2020-03-22-13"
"Walking Upstairs","Select Position","4.11097","-15.4023695","1.6927522","1582644133","25-02-2020-03-22-13"
"Walking Upstairs","Select Position","-2.9377751","-7.910684","0.7996878","1582644133","25-02-2020-03-22-13"
"Walking Upstairs","Select Position","-5.4517636","-2.7318676","2.6552508","1582644133","25-02-2020-03-22-13"
"Walking Upstairs","Select Position","-6.0479383","3.1221344","0.23224466","1582644133","25-02-2020-03-22-13"
"Walking Upstairs","Select Position","-6.9314256","6.002447","-1.297697","1582644133","25-02-2020-03-22-13"
"Walking Upstairs","Select Position","-2.9497466","3.5674694","-1.4652961","1582644133","25-02-2020-03-22-13"
"Walking Upstairs","Select Position","3.5674694","0.0023942748","-3.4286015","1582644133","25-02-2020-03-22-13"
"Walking Upstairs","Select Position","7.9777236","-5.6576715","-8.265037","1582644133","25-02-2020-03-22-13"
"Walking Upstairs","Select Position","11.07831","-7.005648","-6.2346916","1582644133","25-02-2020-03-22-13"
"Walking Upstairs","Select Position","-0.23224466","2.291321","9.134158","1582644133","25-02-2020-03-22-13"
"Walking Upstairs","Select Position","-8.281796","-4.577853","9.088667","1582644133","25-02-2020-03-22-13"
"Walking Upstairs","Select Position","-20.200497","-27.644297","-8.3129225","1582644133","25-02-2020-03-22-13"
"Walking Upstairs","Select Position","0.87151605","-21.337776","-1.7669748","1582644133","25-02-2020-03-22-13"
"Walking Upstairs","Select Position","2.944958","-6.038361","10.096657","1582644133","25-02-2020-03-22-13"
"Walking Upstairs","Select Position","-2.2554069","-12.007288","10.168485","1582644133","25-02-2020-03-22-13"
"Walking Upstairs","Select Position","2.152453","-17.76073","8.332076","1582644133","25-02-2020-03-22-13"
"Walking Upstairs","Select Position","10.922682","-16.776684","1.036721","1582644134","25-02-2020-03-22-14"
"Walking Upstairs","Select Position","6.996071","-12.768667","0.5602603","1582644134","25-02-2020-03-22-14"
"Walking Upstairs","Select Position","3.4381785","-11.552376","1.8890828","1582644134","25-02-2020-03-22-14"
"Walking Upstairs","Select Position","2.7414446","-13.022461","-3.347196","1582644134","25-02-2020-03-22-14"
"Walking Upstairs","Select Position","2.9210153","-15.091114","-5.6385174","1582644134","25-02-2020-03-22-14"
"Walking Upstairs","Select Position","7.118179","-16.19727","-9.428655","1582644134","25-02-2020-03-22-14"
"Walking Upstairs","Select Position","9.404712","-14.394381","-5.4493694","1582644134","25-02-2020-03-22-14"
"Walking Upstairs","Select Position","7.407886","-6.3903193","-4.8555894","1582644134","25-02-2020-03-22-14"
"Walking Upstairs","Select Position","8.8085375","0.28013015","-4.0199876","1582644134","25-02-2020-03-22-14"
"Walking Upstairs","Select Position","10.56354","2.2865324","-2.1069617","1582644134","25-02-2020-03-22-14"
"Walking Upstairs","Select Position","8.74868","0.8332076","-3.2969165","1582644134","25-02-2020-03-22-14"
"Walking Upstairs","Select Position","1.9992194","-6.1700463","-4.07745","1582644134","25-02-2020-03-22-14"
"Walking Upstairs","Select Position","-1.1444633","-12.51248","1.1205206","1582644134","25-02-2020-03-22-14"
"Walking Upstairs","Select Position","-0.65363705","-17.976215","-2.439766","1582644134","25-02-2020-03-22-14"
"Walking Upstairs","Select Position","-0.679974","-20.57161","-5.9856873","1582644134","25-02-2020-03-22-14"
"Walking Upstairs","Select Position","-1.4868447","-22.889267","-0.45730647","1582644134","25-02-2020-03-22-14"
"Walking Upstairs","Select Position","5.317684","-23.047289","0.8547561","1582644134","25-02-2020-03-22-14"
"Walking Upstairs","Select Position","14.210021","-24.90764","3.179597","1582644134","25-02-2020-03-22-14"
"Walking Upstairs","Select Position","9.117398","-21.54129","1.0032011","1582644134","25-02-2020-03-22-14"
"Walking Upstairs","Select Position","2.7582045","-14.688876","2.004008","1582644134","25-02-2020-03-22-14"
"Walking Upstairs","Select Position","-2.7318676","-8.973742","0.9385557","1582644134","25-02-2020-03-22-14"
"Walking Upstairs","Select Position","-7.1493044","-1.7573977","2.6648278","1582644134","25-02-2020-03-22-14"
"Walking Upstairs","Select Position","-6.9888883","5.7007685","-1.8699286","1582644134","25-02-2020-03-22-14"
"Walking Upstairs","Select Position","-5.0758624","5.707951","-1.0989721","1582644134","25-02-2020-03-22-14"
"Walking Upstairs","Select Position","-2.3727264","2.4876516","-0.5411061","1582644134","25-02-2020-03-22-14"
"Walking Upstairs","Select Position","2.997632","-1.1684061","-4.96812","1582644134","25-02-2020-03-22-14"
"Walking Upstairs","Select Position","10.836488","-6.742278","-8.511647","1582644134","25-02-2020-03-22-14"
"Walking Upstairs","Select Position","5.834848","-2.9665065","-0.57462597","1582644134","25-02-2020-03-22-14"
"Walking Upstairs","Select Position","-2.8707354","0.26097596","12.366429","1582644134","25-02-2020-03-22-14"
"Walking Upstairs","Select Position","-13.695251","-9.735122","-12.680079","1582644134","25-02-2020-03-22-14"
"Walking Upstairs","Select Position","-13.053586","-27.37135","5.837242","1582644134","25-02-2020-03-22-14"
"Walking Upstairs","Select Position","4.695173","-13.956228","10.228342","1582644134","25-02-2020-03-22-14"
"Walking Upstairs","Select Position","0.6105401","-6.651295","6.3639827","1582644134","25-02-2020-03-22-14"
"Walking Upstairs","Select Position","-1.6448668","-14.329735","5.916253","1582644134","25-02-2020-03-22-14"
"Walking Upstairs","Select Position","5.8659735","-17.858896","-5.032766","1582644134","25-02-2020-03-22-14"
"Walking Upstairs","Select Position","5.288953","-14.964217","3.6369035","1582644134","25-02-2020-03-22-14"
"Walking Upstairs","Select Position","4.7119327","-13.903554","1.2258687","1582644134","25-02-2020-03-22-14"
"Walking Upstairs","Select Position","3.2921278","-11.897152","-1.4365649","1582644134","25-02-2020-03-22-14"
"Walking Upstairs","Select Position","2.954535","-14.406351","-4.113364","1582644134","25-02-2020-03-22-14"
"Walking Upstairs","Select Position","5.1213536","-16.312195","-7.649708","1582644134","25-02-2020-03-22-14"
"Walking Upstairs","Select Position","7.407886","-14.401563","-8.652909","1582644134","25-02-2020-03-22-14"
"Walking Upstairs","Select Position","7.336058","-10.10384","-3.3663504","1582644134","25-02-2020-03-22-14"
"Walking Upstairs","Select Position","9.1940155","-3.3902931","-5.863579","1582644134","25-02-2020-03-22-14"
"Walking Upstairs","Select Position","10.652128","-0.63208854","-3.1077688","1582644134","25-02-2020-03-22-14"
"Walking Upstairs","Select Position","9.754275","0.339987","-2.4541316","1582644134","25-02-2020-03-22-14"
"Walking Upstairs","Select Position","5.032766","-3.4142358","-3.981679","1582644134","25-02-2020-03-22-14"
"Walking Upstairs","Select Position","-0.57462597","-10.968173","2.169213","1582644134","25-02-2020-03-22-14"
"Walking Upstairs","Select Position","0.2753416","-16.29304","-1.5131817","1582644134","25-02-2020-03-22-14"
"Walking Upstairs","Select Position","-0.37350687","-19.41278","-6.4166565","1582644134","25-02-2020-03-22-14"
"Walking Upstairs","Select Position","-2.3200524","-21.677765","-1.5993756","1582644134","25-02-2020-03-22-14"
"Walking Upstairs","Select Position","0.7996878","-22.44872","1.3455825","1582644135","25-02-2020-03-22-15"
"Walking Upstairs","Select Position","11.538011","-24.572443","3.0886145","1582644135","25-02-2020-03-22-15"
"Walking Upstairs","Select Position","10.932259","-23.50699","-0.7877164","1582644135","25-02-2020-03-22-15"
"Walking Upstairs","Select Position","5.6313343","-18.167757","3.3735332","1582644135","25-02-2020-03-22-15"
"Walking Upstairs","Select Position","1.0510867","-11.30816","0.26337022","1582644135","25-02-2020-03-22-15"
"Walking Upstairs","Select Position","-5.523592","-4.3791285","2.7845416","1582644135","25-02-2020-03-22-15"
"Walking Upstairs","Select Position","-4.0128045","-0.24421602","1.2162915","1582644135","25-02-2020-03-22-15"
"Walking Upstairs","Select Position","-6.6441126","4.7981267","-1.2857256","1582644135","25-02-2020-03-22-15"
"Walking Upstairs","Select Position","-5.916253","4.539545","-2.0782306","1582644135","25-02-2020-03-22-15"
"Walking Upstairs","Select Position","-0.66800267","2.300898","-2.8827069","1582644135","25-02-2020-03-22-15"
"Walking Upstairs","Select Position","5.1812105","-1.8675344","-5.1859994","1582644135","25-02-2020-03-22-15"
"Walking Upstairs","Select Position","10.992116","-6.265817","-6.88354","1582644135","25-02-2020-03-22-15"
"Walking Upstairs","Select Position","4.2594147","-0.28013015","3.3926873","1582644135","25-02-2020-03-22-15"
"Walking Upstairs","Select Position","-4.7622128","-1.8411974","11.394354","1582644135","25-02-2020-03-22-15"
"Walking Upstairs","Select Position","-20.008955","-20.602736","-13.439064","1582644135","25-02-2020-03-22-15"
"Walking Upstairs","Select Position","-5.4110613","-24.651453","-8.363202","1582644135","25-02-2020-03-22-15"
"Walking Upstairs","Select Position","2.4637089","-7.802942","10.216371","1582644135","25-02-2020-03-22-15"
"Walking Upstairs","Select Position","-1.4293821","-11.269852","4.5610933","1582644135","25-02-2020-03-22-15"
"Walking Upstairs","Select Position","-0.7877164","-16.594719","7.1828246","1582644135","25-02-2020-03-22-15"
"Walking Upstairs","Select Position","8.425453","-17.147797","-1.8076775","1582644135","25-02-2020-03-22-15"
"Walking Upstairs","Select Position","6.543553","-14.241146","3.0167863","1582644135","25-02-2020-03-22-15"
"Walking Upstairs","Select Position","4.563488","-12.52924","1.0055954","1582644135","25-02-2020-03-22-15"
"Walking Upstairs","Select Position","3.5674694","-12.895564","-2.5044115","1582644135","25-02-2020-03-22-15"
"Walking Upstairs","Select Position","3.9744961","-15.495747","-5.5810547","1582644135","25-02-2020-03-22-15"
"Walking Upstairs","Select Position","7.613794","-15.909956","-7.450983","1582644135","25-02-2020-03-22-15"
"Walking Upstairs","Select Position","8.980925","-13.735954","-6.395108","1582644135","25-02-2020-03-22-15"
"Walking Upstairs","Select Position","7.5228114","-7.0870533","-6.012024","1582644135","25-02-2020-03-22-15"
"Walking Upstairs","Select Position","9.031204","-1.376708","-4.8340406","1582644135","25-02-2020-03-22-15"
"Walking Upstairs","Select Position","9.591465","0.9888355","-3.6632404","1582644135","25-02-2020-03-22-15"
"Walking Upstairs","Select Position","7.4845033","0.35435268","-1.2593886","1582644135","25-02-2020-03-22-15"
"Walking Upstairs","Select Position","3.5507095","-5.6983743","-3.232271","1582644135","25-02-2020-03-22-15"
"Walking Upstairs","Select Position","-0.047885496","-12.373612","0.48124924","1582644135","25-02-2020-03-22-15"
"Walking Upstairs","Select Position","-1.089395","-18.239586","-4.470111","1582644135","25-02-2020-03-22-15"
"Walking Upstairs","Select Position","-2.5666625","-19.738401","-4.865166","1582644135","25-02-2020-03-22-15"
"Walking Upstairs","Select Position","-3.4214187","-22.374498","0.3974496","1582644135","25-02-2020-03-22-15"
"Walking Upstairs","Select Position","6.30652","-23.19334","1.3407938","1582644135","25-02-2020-03-22-15"
"Walking Upstairs","Select Position","13.802995","-25.697752","1.0941836","1582644135","25-02-2020-03-22-15"
"Walking Upstairs","Select Position","6.368771","-21.270737","0.29689008","1582644135","25-02-2020-03-22-15"
"Walking Upstairs","Select Position","2.8707354","-14.346495","2.1620302","1582644135","25-02-2020-03-22-15"
"Walking Upstairs","Select Position","-1.8435916","-8.540379","1.4748733","1582644135","25-02-2020-03-22-15"
"Walking Upstairs","Select Position","-6.708758","-2.4014575","3.0742488","1582644135","25-02-2020-03-22-15"
"Walking Upstairs","Select Position","-6.0072355","3.3950818","0.52674043","1582644135","25-02-2020-03-22-15"
"Walking Upstairs","Select Position","-6.589044","6.1700463","-1.951334","1582644135","25-02-2020-03-22-15"
"Walking Upstairs","Select Position","-1.8699286","4.2474437","-2.099779","1582644135","25-02-2020-03-22-15"
"Walking Upstairs","Select Position","4.7933383","0.043096945","-3.9601305","1582644135","25-02-2020-03-22-15"
"Walking Upstairs","Select Position","10.917893","-6.4429936","-8.403905","1582644135","25-02-2020-03-22-15"
"Walking Upstairs","Select Position","7.2450757","-4.434197","-3.962525","1582644135","25-02-2020-03-22-15"
"Walking Upstairs","Select Position","-4.7119327","3.684789","15.139","1582644135","25-02-2020-03-22-15"
"Walking Upstairs","Select Position","-19.949099","-5.6552773","-29.542957","1582644135","25-02-2020-03-22-15"
"Walking Upstairs","Select Position","-14.571556","-29.325077","7.170853","1582644135","25-02-2020-03-22-15"
"Walking Upstairs","Select Position","7.3480296","-19.130257","9.035994","1582644136","25-02-2020-03-22-16"
"Walking Upstairs","Select Position","1.3743137","-6.9888883","7.1325445","1582644136","25-02-2020-03-22-16"
"Walking Upstairs","Select Position","-3.1484714","-12.680079","9.816526","1582644136","25-02-2020-03-22-16"
"Walking Upstairs","Select Position","5.9114647","-18.060015","-1.8555629","1582644136","25-02-2020-03-22-16"
"Walking Upstairs","Select Position","7.455772","-15.292233","4.278569","1582644136","25-02-2020-03-22-16"
"Walking Upstairs","Select Position","5.4900723","-14.504517","1.211503","1582644136","25-02-2020-03-22-16"
"Walking Upstairs","Select Position","4.146884","-13.893977","-0.51955765","1582644136","25-02-2020-03-22-16"
"Walking Upstairs","Select Position","4.5275736","-15.062383","-5.174028","1582644136","25-02-2020-03-22-16"
"Walking Upstairs","Select Position","2.8827069","-15.620249","-7.57788","1582644136","25-02-2020-03-22-16"
"Walking Upstairs","Select Position","5.4661293","-14.320158","-7.6880164","1582644136","25-02-2020-03-22-16"
"Walking Upstairs","Select Position","6.976917","-9.567522","-4.051113","1582644136","25-02-2020-03-22-16"
"Walking Upstairs","Select Position","8.844451","-2.413429","-7.048745","1582644136","25-02-2020-03-22-16"
"Walking Upstairs","Select Position","10.676071","0.18914771","-3.014392","1582644136","25-02-2020-03-22-16"
"Walking Upstairs","Select Position","9.373586","1.1253091","-1.0008069","1582644136","25-02-2020-03-22-16"
"Walking Upstairs","Select Position","5.604997","-1.9944309","-5.585843","1582644136","25-02-2020-03-22-16"
"Walking Upstairs","Select Position","0.71828246","-8.55235","-2.099779","1582644136","25-02-2020-03-22-16"
"Walking Upstairs","Select Position","-1.7238779","-13.589904","4.130124","1582644136","25-02-2020-03-22-16"
"Walking Upstairs","Select Position","1.7885233","-17.54764","-3.1843855","1582644136","25-02-2020-03-22-16"
"Walking Upstairs","Select Position","1.3958622","-23.906834","-6.464542","1582644136","25-02-2020-03-22-16"
"Walking Upstairs","Select Position","0.20111908","-26.763205","1.934574","1582644136","25-02-2020-03-22-16"
"Walking Upstairs","Select Position","10.113417","-24.038519","2.4206119","1582644136","25-02-2020-03-22-16"
"Walking Upstairs","Select Position","10.5395975","-21.438337","0.29210153","1582644136","25-02-2020-03-22-16"
"Walking Upstairs","Select Position","6.062304","-15.598701","2.997632","1582644136","25-02-2020-03-22-16"
"Walking Upstairs","Select Position","1.0271438","-11.066339","0.6608198","1582644136","25-02-2020-03-22-16"
"Walking Upstairs","Select Position","-7.0798707","-6.754249","2.3727264","1582644136","25-02-2020-03-22-16"
"Walking Upstairs","Select Position","-6.361588","-2.0686533","0.9217958","1582644136","25-02-2020-03-22-16"
"Walking Upstairs","Select Position","-6.694392","3.74704","-2.1716073","1582644136","25-02-2020-03-22-16"
"Walking Upstairs","Select Position","-5.648094","4.2570205","-2.1548474","1582644136","25-02-2020-03-22-16"
"Walking Upstairs","Select Position","0.5650489","1.3551595","-1.376708","1582644136","25-02-2020-03-22-16"
"Walking Upstairs","Select Position","8.344048","-4.120547","-5.6792197","1582644136","25-02-2020-03-22-16"
"Walking Upstairs","Select Position","8.736709","-5.794145","-9.665688","1582644136","25-02-2020-03-22-16"
"Walking Upstairs","Select Position","0.9601042","0.9912298","5.808511","1582644136","25-02-2020-03-22-16"
"Walking Upstairs","Select Position","-5.3966956","0.6105401","11.722369","1582644136","25-02-2020-03-22-16"
"Walking Upstairs","Select Position","-15.852493","-21.323412","-15.36885","1582644136","25-02-2020-03-22-16"
"Walking Upstairs","Select Position","-3.3926873","-27.167837","-9.371192","1582644136","25-02-2020-03-22-16"
"Walking Upstairs","Select Position","2.5235655","-8.413482","10.788602","1582644136","25-02-2020-03-22-16"
"Walking Upstairs","Select Position","-0.86912173","-9.749487","6.7470665","1582644136","25-02-2020-03-22-16"
"Walking Upstairs","Select Position","-1.0008069","-15.493352","8.032792","1582644136","25-02-2020-03-22-16"
"Walking Upstairs","Select Position","8.873182","-18.658583","-5.933013","1582644136","25-02-2020-03-22-16"
"Walking Upstairs","Select Position","7.2187386","-15.376033","2.7366562","1582644136","25-02-2020-03-22-16"
"Walking Upstairs","Select Position","5.5786605","-13.372025","1.4365649","1582644136","25-02-2020-03-22-16"
"Walking Upstairs","Select Position","3.6608462","-12.536423","-2.9736893","1582644136","25-02-2020-03-22-16"
"Walking Upstairs","Select Position","3.2298768","-15.129422","-6.1556807","1582644136","25-02-2020-03-22-16"
"Walking Upstairs","Select Position","5.7031627","-15.680106","-8.444607","1582644136","25-02-2020-03-22-16"
"Walking Upstairs","Select Position","7.4246464","-13.697646","-5.3440213","1582644136","25-02-2020-03-22-16"
"Walking Upstairs","Select Position","7.989695","-6.531582","-5.8396363","1582644136","25-02-2020-03-22-16"
"Walking Upstairs","Select Position","9.96976","-1.0822122","-3.2514253","1582644136","25-02-2020-03-22-16"
"Walking Upstairs","Select Position","10.987327","1.2857256","-2.300898","1582644136","25-02-2020-03-22-16"
"Walking Upstairs","Select Position","7.685622","1.3623424","-3.2538195","1582644136","25-02-2020-03-22-16"
"Walking Upstairs","Select Position","2.343995","-4.0199876","-5.9904757","1582644136","25-02-2020-03-22-16"
"Walking Upstairs","Select Position","-1.5395187","-9.869201","0.05985687","1582644137","25-02-2020-03-22-17"
